Files already downloaded and verified
Files already downloaded and verified
[KD_DSFL][cifar10][resnet18][123]20230918-001152
[Epoch : 136][User 41 with cut_point 3] [C_Loss  3.024 | C_Acc 88.027] [S_Loss  0.520 | S_Acc 100.000]
[Epoch : 136][User 11 with cut_point 1] [C_Loss  1.780 | C_Acc 45.234] [S_Loss  1.366 | S_Acc 100.000]
[Epoch : 136][User 20 with cut_point 2] [C_Loss  2.663 | C_Acc 76.973] [S_Loss  0.814 | S_Acc 100.000]
[Epoch : 137][User 27 with cut_point 2] [C_Loss  2.635 | C_Acc 76.055] [S_Loss  0.793 | S_Acc 100.000]
[Epoch : 137][User 25 with cut_point 2] [C_Loss  2.598 | C_Acc 79.141] [S_Loss  0.718 | S_Acc 100.000]
[Epoch : 137][User 46 with cut_point 3] [C_Loss  3.067 | C_Acc 86.758] [S_Loss  0.580 | S_Acc 100.000]
[Epoch : 137][User 5 with cut_point 1] [C_Loss  1.792 | C_Acc 47.188] [S_Loss  1.482 | S_Acc 100.000]
[Epoch : 137][User 8 with cut_point 1] [C_Loss  1.826 | C_Acc 45.391] [S_Loss  1.363 | S_Acc 99.805]
[Epoch : 138][User 48 with cut_point 3] [C_Loss  3.028 | C_Acc 86.562] [S_Loss  0.565 | S_Acc 100.000]
[Epoch : 138][User 42 with cut_point 3] [C_Loss  2.987 | C_Acc 86.328] [S_Loss  0.543 | S_Acc 100.000]
[Epoch : 138][User 9 with cut_point 1] [C_Loss  1.822 | C_Acc 46.270] [S_Loss  1.472 | S_Acc 99.805]
[Epoch : 138][User 11 with cut_point 1] [C_Loss  1.817 | C_Acc 44.316] [S_Loss  1.272 | S_Acc 99.805]
[Epoch : 138][User 34 with cut_point 3] [C_Loss  3.065 | C_Acc 85.195] [S_Loss  0.584 | S_Acc 100.000]
[Epoch : 139][User 13 with cut_point 1] [C_Loss  1.795 | C_Acc 45.566] [S_Loss  1.415 | S_Acc 99.902]
[Epoch : 139][User 22 with cut_point 2] [C_Loss  2.674 | C_Acc 78.027] [S_Loss  0.760 | S_Acc 99.805]
[Epoch : 139][User 48 with cut_point 3] [C_Loss  2.966 | C_Acc 88.301] [S_Loss  0.547 | S_Acc 100.000]
[Epoch : 139][User 31 with cut_point 2] [C_Loss  2.589 | C_Acc 80.117] [S_Loss  0.783 | S_Acc 100.000]
[Epoch : 139][User 41 with cut_point 3] [C_Loss  3.009 | C_Acc 88.730] [S_Loss  0.546 | S_Acc 100.000]
[Epoch : 140][User 19 with cut_point 2] [C_Loss  2.610 | C_Acc 77.852] [S_Loss  0.720 | S_Acc 100.000]
[Epoch : 140][User 34 with cut_point 3] [C_Loss  3.033 | C_Acc 87.520] [S_Loss  0.556 | S_Acc 100.000]
[Epoch : 140][User 29 with cut_point 2] [C_Loss  2.611 | C_Acc 77.246] [S_Loss  0.855 | S_Acc 99.609]
[Epoch : 140][User 5 with cut_point 1] [C_Loss  1.789 | C_Acc 46.445] [S_Loss  1.370 | S_Acc 99.805]
[Epoch : 140][User 44 with cut_point 3] [C_Loss  3.070 | C_Acc 87.422] [S_Loss  0.551 | S_Acc 100.000]
[Epoch 140]Testing accuracy with split point 1 : [Client : 43.01 | Server : 76.17]
[Epoch 140]Testing accuracy with split point 2 : [Client : 72.45 | Server : 78.64]
[Epoch 140]Testing accuracy with split point 3 : [Client : 76.37 | Server : 74.49]
[Epoch : 141][User 49 with cut_point 3] [C_Loss  3.128 | C_Acc 83.555] [S_Loss  0.569 | S_Acc 100.000]
[Epoch : 141][User 38 with cut_point 3] [C_Loss  3.216 | C_Acc 83.711] [S_Loss  0.620 | S_Acc 99.902]
[Epoch : 141][User 12 with cut_point 1] [C_Loss  1.828 | C_Acc 43.828] [S_Loss  1.369 | S_Acc 99.902]
[Epoch : 141][User 45 with cut_point 3] [C_Loss  2.989 | C_Acc 86.250] [S_Loss  0.558 | S_Acc 99.902]
[Epoch : 141][User 33 with cut_point 3] [C_Loss  2.992 | C_Acc 87.930] [S_Loss  0.551 | S_Acc 100.000]
[Epoch : 142][User 14 with cut_point 1] [C_Loss  1.778 | C_Acc 44.863] [S_Loss  1.354 | S_Acc 99.707]
[Epoch : 142][User 46 with cut_point 3] [C_Loss  3.037 | C_Acc 87.305] [S_Loss  0.557 | S_Acc 100.000]
[Epoch : 142][User 45 with cut_point 3] [C_Loss  3.013 | C_Acc 86.973] [S_Loss  0.521 | S_Acc 100.000]
[Epoch : 142][User 17 with cut_point 2] [C_Loss  2.637 | C_Acc 76.465] [S_Loss  0.883 | S_Acc 99.902]
[Epoch : 142][User 49 with cut_point 3] [C_Loss  3.074 | C_Acc 87.461] [S_Loss  0.525 | S_Acc 100.000]
[Epoch : 143][User 41 with cut_point 3] [C_Loss  2.994 | C_Acc 88.809] [S_Loss  0.528 | S_Acc 100.000]
[Epoch : 143][User 43 with cut_point 3] [C_Loss  3.149 | C_Acc 85.332] [S_Loss  0.594 | S_Acc 99.902]
[Epoch : 143][User 30 with cut_point 2] [C_Loss  2.579 | C_Acc 76.953] [S_Loss  0.753 | S_Acc 99.902]
[Epoch : 143][User 4 with cut_point 1] [C_Loss  1.777 | C_Acc 45.020] [S_Loss  1.474 | S_Acc 99.707]
[Epoch : 143][User 40 with cut_point 3] [C_Loss  3.179 | C_Acc 82.676] [S_Loss  0.598 | S_Acc 99.902]
[Epoch : 144][User 8 with cut_point 1] [C_Loss  1.792 | C_Acc 43.047] [S_Loss  1.383 | S_Acc 99.902]
[Epoch : 144][User 16 with cut_point 2] [C_Loss  2.612 | C_Acc 77.129] [S_Loss  0.859 | S_Acc 99.707]
[Epoch : 144][User 47 with cut_point 3] [C_Loss  3.050 | C_Acc 86.855] [S_Loss  0.558 | S_Acc 100.000]
[Epoch : 144][User 31 with cut_point 2] [C_Loss  2.565 | C_Acc 80.586] [S_Loss  0.799 | S_Acc 100.000]
[Epoch : 144][User 13 with cut_point 1] [C_Loss  1.769 | C_Acc 46.172] [S_Loss  1.418 | S_Acc 99.648]
[Epoch : 145][User 24 with cut_point 2] [C_Loss  2.558 | C_Acc 78.496] [S_Loss  0.786 | S_Acc 99.805]
[Epoch : 145][User 0 with cut_point 1] [C_Loss  1.798 | C_Acc 47.891] [S_Loss  1.480 | S_Acc 99.805]
[Epoch : 145][User 37 with cut_point 3] [C_Loss  3.175 | C_Acc 82.500] [S_Loss  0.613 | S_Acc 99.902]
[Epoch : 145][User 28 with cut_point 2] [C_Loss  2.636 | C_Acc 78.828] [S_Loss  0.790 | S_Acc 99.902]
[Epoch : 145][User 19 with cut_point 2] [C_Loss  2.605 | C_Acc 78.359] [S_Loss  0.713 | S_Acc 100.000]
[Epoch : 146][User 26 with cut_point 2] [C_Loss  2.580 | C_Acc 79.434] [S_Loss  0.734 | S_Acc 99.902]
[Epoch : 146][User 12 with cut_point 1] [C_Loss  1.839 | C_Acc 44.414] [S_Loss  1.293 | S_Acc 99.609]
[Epoch : 146][User 39 with cut_point 3] [C_Loss  3.064 | C_Acc 84.746] [S_Loss  0.605 | S_Acc 100.000]
[Epoch : 146][User 28 with cut_point 2] [C_Loss  2.593 | C_Acc 79.219] [S_Loss  0.702 | S_Acc 99.902]
[Epoch : 146][User 44 with cut_point 3] [C_Loss  2.992 | C_Acc 85.918] [S_Loss  0.547 | S_Acc 100.000]
[Epoch : 147][User 10 with cut_point 1] [C_Loss  1.743 | C_Acc 48.301] [S_Loss  1.365 | S_Acc 100.000]
[Epoch : 147][User 23 with cut_point 2] [C_Loss  2.597 | C_Acc 78.008] [S_Loss  0.668 | S_Acc 99.902]
[Epoch : 147][User 9 with cut_point 1] [C_Loss  1.803 | C_Acc 44.844] [S_Loss  1.490 | S_Acc 100.000]
[Epoch : 147][User 15 with cut_point 1] [C_Loss  1.790 | C_Acc 46.953] [S_Loss  1.403 | S_Acc 99.902]
[Epoch : 147][User 26 with cut_point 2] [C_Loss  2.517 | C_Acc 80.215] [S_Loss  0.652 | S_Acc 100.000]
[Epoch : 148][User 27 with cut_point 2] [C_Loss  2.616 | C_Acc 77.344] [S_Loss  0.746 | S_Acc 99.902]
[Epoch : 148][User 1 with cut_point 1] [C_Loss  1.840 | C_Acc 45.117] [S_Loss  1.134 | S_Acc 100.000]
[Epoch : 148][User 43 with cut_point 3] [C_Loss  3.019 | C_Acc 86.777] [S_Loss  0.552 | S_Acc 100.000]
[Epoch : 148][User 26 with cut_point 2] [C_Loss  2.530 | C_Acc 79.297] [S_Loss  0.628 | S_Acc 100.000]
[Epoch : 148][User 28 with cut_point 2] [C_Loss  2.581 | C_Acc 80.820] [S_Loss  0.682 | S_Acc 100.000]
[Epoch : 149][User 43 with cut_point 3] [C_Loss  2.946 | C_Acc 88.223] [S_Loss  0.534 | S_Acc 100.000]
[Epoch : 149][User 14 with cut_point 1] [C_Loss  1.807 | C_Acc 46.816] [S_Loss  1.144 | S_Acc 99.902]
[Epoch : 149][User 36 with cut_point 3] [C_Loss  3.193 | C_Acc 82.324] [S_Loss  0.612 | S_Acc 100.000]
[Epoch : 149][User 49 with cut_point 3] [C_Loss  2.978 | C_Acc 86.113] [S_Loss  0.555 | S_Acc 100.000]
[Epoch : 149][User 26 with cut_point 2] [C_Loss  2.494 | C_Acc 81.660] [S_Loss  0.613 | S_Acc 99.902]
[Epoch : 150][User 9 with cut_point 1] [C_Loss  1.770 | C_Acc 45.820] [S_Loss  1.361 | S_Acc 99.902]
[Epoch : 150][User 35 with cut_point 3] [C_Loss  3.141 | C_Acc 84.414] [S_Loss  0.585 | S_Acc 100.000]
[Epoch : 150][User 28 with cut_point 2] [C_Loss  2.522 | C_Acc 78.594] [S_Loss  0.702 | S_Acc 99.902]
[Epoch : 150][User 10 with cut_point 1] [C_Loss  1.705 | C_Acc 48.711] [S_Loss  1.309 | S_Acc 99.707]
[Epoch : 150][User 4 with cut_point 1] [C_Loss  1.751 | C_Acc 46.699] [S_Loss  1.332 | S_Acc 99.902]
[Epoch 150]Testing accuracy with split point 1 : [Client : 42.25 | Server : 78.62]
[Epoch 150]Testing accuracy with split point 2 : [Client : 69.88 | Server : 75.12]
[Epoch 150]Testing accuracy with split point 3 : [Client : 74.91 | Server : 71.25]
[KD_DSFL][cifar10][resnet18][123]20230918-001152
[Epoch : 151][User 34 with cut_point 3] [C_Loss  3.005 | C_Acc 85.645] [S_Loss  0.583 | S_Acc 100.000]
[Epoch : 151][User 16 with cut_point 2] [C_Loss  2.628 | C_Acc 78.496] [S_Loss  0.786 | S_Acc 99.902]
[Epoch : 151][User 46 with cut_point 3] [C_Loss  2.962 | C_Acc 89.414] [S_Loss  0.576 | S_Acc 100.000]
[Epoch : 151][User 45 with cut_point 3] [C_Loss  2.957 | C_Acc 87.812] [S_Loss  0.572 | S_Acc 99.805]
[Epoch : 151][User 25 with cut_point 2] [C_Loss  2.562 | C_Acc 77.910] [S_Loss  0.716 | S_Acc 100.000]
[Epoch : 152][User 7 with cut_point 1] [C_Loss  1.757 | C_Acc 47.031] [S_Loss  1.366 | S_Acc 99.512]
[Epoch : 152][User 2 with cut_point 1] [C_Loss  1.809 | C_Acc 46.855] [S_Loss  1.398 | S_Acc 99.609]
[Epoch : 152][User 15 with cut_point 1] [C_Loss  1.795 | C_Acc 45.840] [S_Loss  1.287 | S_Acc 99.805]
[Epoch : 152][User 3 with cut_point 1] [C_Loss  1.790 | C_Acc 45.293] [S_Loss  1.537 | S_Acc 99.648]
[Epoch : 152][User 34 with cut_point 3] [C_Loss  2.984 | C_Acc 88.184] [S_Loss  0.539 | S_Acc 100.000]
[Epoch : 153][User 32 with cut_point 3] [C_Loss  3.134 | C_Acc 83.770] [S_Loss  0.618 | S_Acc 99.902]
[Epoch : 153][User 47 with cut_point 3] [C_Loss  2.930 | C_Acc 87.695] [S_Loss  0.593 | S_Acc 99.844]
[Epoch : 153][User 22 with cut_point 2] [C_Loss  2.643 | C_Acc 79.395] [S_Loss  0.731 | S_Acc 100.000]
[Epoch : 153][User 31 with cut_point 2] [C_Loss  2.579 | C_Acc 79.941] [S_Loss  0.752 | S_Acc 100.000]
[Epoch : 153][User 42 with cut_point 3] [C_Loss  3.006 | C_Acc 87.012] [S_Loss  0.610 | S_Acc 100.000]
[Epoch : 154][User 24 with cut_point 2] [C_Loss  2.514 | C_Acc 81.016] [S_Loss  0.771 | S_Acc 99.902]
[Epoch : 154][User 2 with cut_point 1] [C_Loss  1.788 | C_Acc 46.289] [S_Loss  1.156 | S_Acc 100.000]
[Epoch : 154][User 21 with cut_point 2] [C_Loss  2.662 | C_Acc 76.953] [S_Loss  0.897 | S_Acc 99.609]
[Epoch : 154][User 47 with cut_point 3] [C_Loss  2.914 | C_Acc 87.734] [S_Loss  0.533 | S_Acc 100.000]
[Epoch : 154][User 41 with cut_point 3] [C_Loss  2.968 | C_Acc 87.773] [S_Loss  0.548 | S_Acc 100.000]
[Epoch : 155][User 2 with cut_point 1] [C_Loss  1.828 | C_Acc 46.133] [S_Loss  1.038 | S_Acc 100.000]
[Epoch : 155][User 24 with cut_point 2] [C_Loss  2.518 | C_Acc 80.723] [S_Loss  0.671 | S_Acc 100.000]
[Epoch : 155][User 48 with cut_point 3] [C_Loss  2.939 | C_Acc 88.281] [S_Loss  0.562 | S_Acc 99.902]
[Epoch : 155][User 28 with cut_point 2] [C_Loss  2.565 | C_Acc 80.059] [S_Loss  0.710 | S_Acc 99.902]
[Epoch : 155][User 43 with cut_point 3] [C_Loss  2.977 | C_Acc 87.812] [S_Loss  0.573 | S_Acc 100.000]
[Epoch : 156][User 33 with cut_point 3] [C_Loss  2.963 | C_Acc 87.031] [S_Loss  0.570 | S_Acc 99.902]
[Epoch : 156][User 22 with cut_point 2] [C_Loss  2.584 | C_Acc 78.086] [S_Loss  0.683 | S_Acc 100.000]
[Epoch : 156][User 20 with cut_point 2] [C_Loss  2.639 | C_Acc 77.461] [S_Loss  0.787 | S_Acc 99.902]
[Epoch : 156][User 0 with cut_point 1] [C_Loss  1.777 | C_Acc 48.496] [S_Loss  1.370 | S_Acc 99.805]
[Epoch : 156][User 9 with cut_point 1] [C_Loss  1.805 | C_Acc 46.348] [S_Loss  1.407 | S_Acc 99.805]
[Epoch : 157][User 0 with cut_point 1] [C_Loss  1.792 | C_Acc 47.734] [S_Loss  1.200 | S_Acc 99.902]
[Epoch : 157][User 17 with cut_point 2] [C_Loss  2.633 | C_Acc 78.223] [S_Loss  0.747 | S_Acc 100.000]
[Epoch : 157][User 3 with cut_point 1] [C_Loss  1.826 | C_Acc 46.191] [S_Loss  1.392 | S_Acc 99.805]
[Epoch : 157][User 49 with cut_point 3] [C_Loss  2.969 | C_Acc 87.715] [S_Loss  0.548 | S_Acc 100.000]
[Epoch : 157][User 2 with cut_point 1] [C_Loss  1.818 | C_Acc 46.719] [S_Loss  1.115 | S_Acc 99.902]
[Epoch : 158][User 34 with cut_point 3] [C_Loss  2.846 | C_Acc 89.531] [S_Loss  0.558 | S_Acc 100.000]
[Epoch : 158][User 18 with cut_point 2] [C_Loss  2.626 | C_Acc 77.734] [S_Loss  0.738 | S_Acc 100.000]
[Epoch : 158][User 10 with cut_point 1] [C_Loss  1.750 | C_Acc 49.316] [S_Loss  1.170 | S_Acc 100.000]
[Epoch : 158][User 40 with cut_point 3] [C_Loss  3.110 | C_Acc 83.398] [S_Loss  0.589 | S_Acc 100.000]
[Epoch : 158][User 7 with cut_point 1] [C_Loss  1.771 | C_Acc 48.457] [S_Loss  1.186 | S_Acc 99.805]
[Epoch : 159][User 22 with cut_point 2] [C_Loss  2.584 | C_Acc 80.039] [S_Loss  0.661 | S_Acc 100.000]
[Epoch : 159][User 4 with cut_point 1] [C_Loss  1.789 | C_Acc 45.859] [S_Loss  1.260 | S_Acc 99.902]
[Epoch : 159][User 9 with cut_point 1] [C_Loss  1.801 | C_Acc 46.230] [S_Loss  1.256 | S_Acc 100.000]
[Epoch : 159][User 14 with cut_point 1] [C_Loss  1.807 | C_Acc 43.770] [S_Loss  1.137 | S_Acc 100.000]
[Epoch : 159][User 46 with cut_point 3] [C_Loss  2.927 | C_Acc 86.270] [S_Loss  0.559 | S_Acc 100.000]
[Epoch : 160][User 0 with cut_point 1] [C_Loss  1.779 | C_Acc 47.168] [S_Loss  1.134 | S_Acc 100.000]
[Epoch : 160][User 5 with cut_point 1] [C_Loss  1.779 | C_Acc 47.383] [S_Loss  1.241 | S_Acc 99.902]
[Epoch : 160][User 3 with cut_point 1] [C_Loss  1.797 | C_Acc 44.648] [S_Loss  1.245 | S_Acc 99.902]
[Epoch : 160][User 18 with cut_point 2] [C_Loss  2.588 | C_Acc 79.199] [S_Loss  0.663 | S_Acc 99.902]
[Epoch : 160][User 11 with cut_point 1] [C_Loss  1.793 | C_Acc 45.430] [S_Loss  1.255 | S_Acc 99.805]
[Epoch 160]Testing accuracy with split point 1 : [Client : 43.45 | Server : 81.23]
[Epoch 160]Testing accuracy with split point 2 : [Client : 67.94 | Server : 76.66]
[Epoch 160]Testing accuracy with split point 3 : [Client : 74.74 | Server : 75.23]
[Epoch : 161][User 41 with cut_point 3] [C_Loss  2.892 | C_Acc 88.320] [S_Loss  0.548 | S_Acc 100.000]
[Epoch : 161][User 47 with cut_point 3] [C_Loss  2.851 | C_Acc 87.480] [S_Loss  0.543 | S_Acc 100.000]
[Epoch : 161][User 38 with cut_point 3] [C_Loss  3.126 | C_Acc 83.184] [S_Loss  0.583 | S_Acc 100.000]
[Epoch : 161][User 43 with cut_point 3] [C_Loss  2.871 | C_Acc 87.383] [S_Loss  0.557 | S_Acc 100.000]
[Epoch : 161][User 12 with cut_point 1] [C_Loss  1.818 | C_Acc 45.840] [S_Loss  1.118 | S_Acc 99.805]
[Epoch : 162][User 29 with cut_point 2] [C_Loss  2.511 | C_Acc 79.863] [S_Loss  0.801 | S_Acc 99.805]
[Epoch : 162][User 35 with cut_point 3] [C_Loss  3.071 | C_Acc 85.820] [S_Loss  0.589 | S_Acc 99.902]
[Epoch : 162][User 44 with cut_point 3] [C_Loss  3.081 | C_Acc 87.168] [S_Loss  0.571 | S_Acc 100.000]
[Epoch : 162][User 6 with cut_point 1] [C_Loss  1.752 | C_Acc 43.594] [S_Loss  1.416 | S_Acc 99.609]
[Epoch : 162][User 4 with cut_point 1] [C_Loss  1.723 | C_Acc 47.441] [S_Loss  1.323 | S_Acc 99.902]
[Epoch : 163][User 32 with cut_point 3] [C_Loss  3.068 | C_Acc 86.074] [S_Loss  0.575 | S_Acc 100.000]
[Epoch : 163][User 11 with cut_point 1] [C_Loss  1.777 | C_Acc 48.320] [S_Loss  1.339 | S_Acc 99.805]
[Epoch : 163][User 29 with cut_point 2] [C_Loss  2.534 | C_Acc 80.078] [S_Loss  0.668 | S_Acc 99.902]
[Epoch : 163][User 24 with cut_point 2] [C_Loss  2.489 | C_Acc 80.664] [S_Loss  0.689 | S_Acc 99.902]
[Epoch : 163][User 37 with cut_point 3] [C_Loss  3.091 | C_Acc 83.789] [S_Loss  0.574 | S_Acc 100.000]
[Epoch : 164][User 19 with cut_point 2] [C_Loss  2.557 | C_Acc 77.734] [S_Loss  0.701 | S_Acc 99.805]
[Epoch : 164][User 29 with cut_point 2] [C_Loss  2.480 | C_Acc 81.348] [S_Loss  0.638 | S_Acc 100.000]
[Epoch : 164][User 7 with cut_point 1] [C_Loss  1.749 | C_Acc 46.562] [S_Loss  1.253 | S_Acc 99.902]
[Epoch : 164][User 14 with cut_point 1] [C_Loss  1.795 | C_Acc 44.141] [S_Loss  1.140 | S_Acc 100.000]
[Epoch : 164][User 30 with cut_point 2] [C_Loss  2.540 | C_Acc 79.043] [S_Loss  0.727 | S_Acc 99.902]
[Epoch : 165][User 2 with cut_point 1] [C_Loss  1.801 | C_Acc 45.684] [S_Loss  1.164 | S_Acc 100.000]
[Epoch : 165][User 9 with cut_point 1] [C_Loss  1.800 | C_Acc 45.234] [S_Loss  1.321 | S_Acc 99.707]
[Epoch : 165][User 14 with cut_point 1] [C_Loss  1.797 | C_Acc 44.199] [S_Loss  1.031 | S_Acc 100.000]
[Epoch : 165][User 46 with cut_point 3] [C_Loss  2.816 | C_Acc 88.652] [S_Loss  0.539 | S_Acc 100.000]
[Epoch : 165][User 21 with cut_point 2] [C_Loss  2.614 | C_Acc 78.516] [S_Loss  0.795 | S_Acc 99.902]
[Epoch : 166][User 7 with cut_point 1] [C_Loss  1.757 | C_Acc 49.141] [S_Loss  1.190 | S_Acc 100.000]
[Epoch : 166][User 10 with cut_point 1] [C_Loss  1.741 | C_Acc 50.664] [S_Loss  1.150 | S_Acc 99.707]
[Epoch : 166][User 37 with cut_point 3] [C_Loss  3.000 | C_Acc 85.996] [S_Loss  0.563 | S_Acc 100.000]
[Epoch : 166][User 23 with cut_point 2] [C_Loss  2.556 | C_Acc 80.859] [S_Loss  0.657 | S_Acc 100.000]
[Epoch : 166][User 20 with cut_point 2] [C_Loss  2.619 | C_Acc 77.598] [S_Loss  0.724 | S_Acc 100.000]
[Epoch : 167][User 9 with cut_point 1] [C_Loss  1.797 | C_Acc 45.898] [S_Loss  1.203 | S_Acc 100.000]
[Epoch : 167][User 48 with cut_point 3] [C_Loss  2.936 | C_Acc 88.027] [S_Loss  0.558 | S_Acc 100.000]
[Epoch : 167][User 40 with cut_point 3] [C_Loss  3.019 | C_Acc 84.297] [S_Loss  0.589 | S_Acc 100.000]
[Epoch : 167][User 31 with cut_point 2] [C_Loss  2.539 | C_Acc 80.762] [S_Loss  0.678 | S_Acc 99.902]
[Epoch : 167][User 47 with cut_point 3] [C_Loss  2.848 | C_Acc 88.516] [S_Loss  0.545 | S_Acc 100.000]
[Epoch : 168][User 28 with cut_point 2] [C_Loss  2.504 | C_Acc 78.691] [S_Loss  0.683 | S_Acc 100.000]
[Epoch : 168][User 10 with cut_point 1] [C_Loss  1.701 | C_Acc 49.043] [S_Loss  1.228 | S_Acc 99.707]
[Epoch : 168][User 35 with cut_point 3] [C_Loss  2.964 | C_Acc 87.637] [S_Loss  0.549 | S_Acc 100.000]
[Epoch : 168][User 17 with cut_point 2] [C_Loss  2.545 | C_Acc 80.293] [S_Loss  0.744 | S_Acc 99.902]
[Epoch : 168][User 11 with cut_point 1] [C_Loss  1.742 | C_Acc 45.020] [S_Loss  1.308 | S_Acc 99.805]
[Epoch : 169][User 37 with cut_point 3] [C_Loss  2.918 | C_Acc 87.031] [S_Loss  0.550 | S_Acc 100.000]
[Epoch : 169][User 34 with cut_point 3] [C_Loss  2.838 | C_Acc 88.906] [S_Loss  0.544 | S_Acc 100.000]
[Epoch : 169][User 45 with cut_point 3] [C_Loss  2.916 | C_Acc 87.031] [S_Loss  0.560 | S_Acc 100.000]
[Epoch : 169][User 28 with cut_point 2] [C_Loss  2.488 | C_Acc 81.641] [S_Loss  0.636 | S_Acc 100.000]
[Epoch : 169][User 20 with cut_point 2] [C_Loss  2.599 | C_Acc 78.730] [S_Loss  0.677 | S_Acc 99.805]
[Epoch : 170][User 40 with cut_point 3] [C_Loss  3.019 | C_Acc 86.758] [S_Loss  0.552 | S_Acc 100.000]
[Epoch : 170][User 36 with cut_point 3] [C_Loss  3.132 | C_Acc 83.809] [S_Loss  0.604 | S_Acc 100.000]
[Epoch : 170][User 43 with cut_point 3] [C_Loss  2.948 | C_Acc 89.375] [S_Loss  0.549 | S_Acc 100.000]
[Epoch : 170][User 4 with cut_point 1] [C_Loss  1.745 | C_Acc 48.730] [S_Loss  1.290 | S_Acc 99.844]
[Epoch : 170][User 47 with cut_point 3] [C_Loss  2.858 | C_Acc 88.535] [S_Loss  0.536 | S_Acc 100.000]
[Epoch 170]Testing accuracy with split point 1 : [Client : 45.03 | Server : 74.80]
[Epoch 170]Testing accuracy with split point 2 : [Client : 73.14 | Server : 74.21]
[Epoch 170]Testing accuracy with split point 3 : [Client : 77.85 | Server : 76.18]
[Epoch : 171][User 0 with cut_point 1] [C_Loss  1.709 | C_Acc 48.340] [S_Loss  1.460 | S_Acc 99.414]
[Epoch : 171][User 12 with cut_point 1] [C_Loss  1.738 | C_Acc 45.801] [S_Loss  1.267 | S_Acc 99.805]
[Epoch : 171][User 4 with cut_point 1] [C_Loss  1.712 | C_Acc 47.656] [S_Loss  1.075 | S_Acc 99.902]
[Epoch : 171][User 7 with cut_point 1] [C_Loss  1.675 | C_Acc 50.625] [S_Loss  1.325 | S_Acc 99.648]
[Epoch : 171][User 10 with cut_point 1] [C_Loss  1.672 | C_Acc 48.770] [S_Loss  1.272 | S_Acc 99.805]
[Epoch : 172][User 25 with cut_point 2] [C_Loss  2.536 | C_Acc 78.965] [S_Loss  0.737 | S_Acc 100.000]
[Epoch : 172][User 49 with cut_point 3] [C_Loss  2.870 | C_Acc 88.828] [S_Loss  0.542 | S_Acc 100.000]
[Epoch : 172][User 41 with cut_point 3] [C_Loss  2.850 | C_Acc 88.398] [S_Loss  0.530 | S_Acc 100.000]
[Epoch : 172][User 30 with cut_point 2] [C_Loss  2.560 | C_Acc 79.922] [S_Loss  0.700 | S_Acc 99.902]
[Epoch : 172][User 22 with cut_point 2] [C_Loss  2.571 | C_Acc 80.176] [S_Loss  0.738 | S_Acc 99.902]
[Epoch : 173][User 29 with cut_point 2] [C_Loss  2.500 | C_Acc 81.465] [S_Loss  0.753 | S_Acc 99.902]
[Epoch : 173][User 19 with cut_point 2] [C_Loss  2.533 | C_Acc 80.098] [S_Loss  0.715 | S_Acc 100.000]
[Epoch : 173][User 48 with cut_point 3] [C_Loss  2.883 | C_Acc 88.047] [S_Loss  0.547 | S_Acc 100.000]
[Epoch : 173][User 10 with cut_point 1] [C_Loss  1.711 | C_Acc 49.375] [S_Loss  1.059 | S_Acc 100.000]
[Epoch : 173][User 36 with cut_point 3] [C_Loss  3.036 | C_Acc 85.273] [S_Loss  0.562 | S_Acc 100.000]
[Epoch : 174][User 16 with cut_point 2] [C_Loss  2.564 | C_Acc 77.969] [S_Loss  0.811 | S_Acc 99.707]
[Epoch : 174][User 45 with cut_point 3] [C_Loss  2.893 | C_Acc 87.031] [S_Loss  0.546 | S_Acc 99.902]
[Epoch : 174][User 5 with cut_point 1] [C_Loss  1.757 | C_Acc 49.688] [S_Loss  1.310 | S_Acc 99.902]
[Epoch : 174][User 37 with cut_point 3] [C_Loss  2.923 | C_Acc 88.672] [S_Loss  0.537 | S_Acc 100.000]
[Epoch : 174][User 12 with cut_point 1] [C_Loss  1.781 | C_Acc 46.055] [S_Loss  1.161 | S_Acc 99.902]
[Epoch : 175][User 14 with cut_point 1] [C_Loss  1.788 | C_Acc 45.195] [S_Loss  1.090 | S_Acc 100.000]
[Epoch : 175][User 37 with cut_point 3] [C_Loss  2.851 | C_Acc 90.098] [S_Loss  0.490 | S_Acc 100.000]
[Epoch : 175][User 17 with cut_point 2] [C_Loss  2.552 | C_Acc 80.762] [S_Loss  0.731 | S_Acc 99.902]
[Epoch : 175][User 22 with cut_point 2] [C_Loss  2.517 | C_Acc 80.801] [S_Loss  0.647 | S_Acc 100.000]
[Epoch : 175][User 1 with cut_point 1] [C_Loss  1.789 | C_Acc 46.348] [S_Loss  1.151 | S_Acc 99.805]
[Epoch : 176][User 1 with cut_point 1] [C_Loss  1.801 | C_Acc 44.219] [S_Loss  0.974 | S_Acc 100.000]
[Epoch : 176][User 20 with cut_point 2] [C_Loss  2.570 | C_Acc 78.809] [S_Loss  0.661 | S_Acc 100.000]
[Epoch : 176][User 21 with cut_point 2] [C_Loss  2.591 | C_Acc 78.438] [S_Loss  0.793 | S_Acc 99.805]
[Epoch : 176][User 31 with cut_point 2] [C_Loss  2.501 | C_Acc 80.938] [S_Loss  0.673 | S_Acc 100.000]
[Epoch : 176][User 23 with cut_point 2] [C_Loss  2.528 | C_Acc 79.180] [S_Loss  0.659 | S_Acc 99.805]
